-6.12878395415795473866183e-01	 4.01437074507568381065425e-01	 6.80608806616080252993584e-01
-6.31420419392710319250739e-01	 3.71591047161484833161182e-01	 6.80608806616080252993584e-01
-6.48510156170877261061491e-01	 3.40890348499131690118702e-01	 6.80608806616080252993584e-01
-6.64108298808058328255299e-01	 3.09405591111249489433277e-01	 6.80608806616080252993584e-01
-6.78178971076338732437705e-01	 2.77209190948773331886201e-01	 6.80608806616080252993584e-01
-6.90689809978601076956295e-01	 2.44375200763823546834530e-01	 6.80608806616080252993584e-01
-7.01612040184453666924469e-01	 2.10979139786007463541750e-01	 6.80608806616080252993584e-01
-7.10920540214415974666906e-01	 1.77097820025764379758826e-01	 6.80608806616080252993584e-01
-7.18593900220124148781053e-01	 1.42809169604284580401554e-01	 6.80608806616080252993584e-01
-7.24614471227669088015944e-01	 1.08192053516331085361024e-01	 6.80608806616080252993584e-01
-7.28968405730801016773057e-01	 7.33260922382294039190143e-02	 6.80608806616080252993584e-01
-7.31645689540639354575546e-01	 3.82914785982129690644626e-02	 6.80608806616080252993584e-01
-7.32640164818626815623759e-01	 3.16879333035339268848096e-03	 6.80608806616080252993584e-01
-7.31949544239755334196218e-01	-3.19611802637113709413264e-02	 6.80608806616080252993584e-01
-7.29575416253487762929808e-01	-6.70176421189608434447749e-02	 6.80608806616080252993584e-01
-7.25523241430272580743122e-01	-1.01919961249725632423946e-01	 6.80608806616080364015886e-01
-7.19802339902056664833196e-01	-1.36587861203546101496187e-01	 6.80608806616080252993584e-01
-7.12425869925683907801783e-01	-1.70941604699580418369464e-01	 6.80608806616080364015886e-01
-7.03410797618481686832581e-01	-2.04902177026908077772660e-01	 6.80608806616080252993584e-01
-6.92777857935649388210209e-01	-2.38391467780892402084092e-01	 6.80608806616080252993584e-01
-6.80551506979194309465697e-01	-2.71332450519621348750121e-01	 6.80608806616080252993584e-01
-6.66759865748114965988691e-01	-3.03649359927187556529304e-01	 6.80608806616080252993584e-01
-6.51434655459201761296129e-01	-3.35267866076345288917082e-01	 6.80608806616080252993584e-01
-6.34611124587223129900337e-01	-3.66115245389720289637125e-01	 6.80608806616080364015886e-01
-6.16327967792301700811208e-01	-3.96120547906374909086225e-01	 6.80608806616080364015886e-01
-5.96627236920957315646774e-01	-4.25214760468987984509681e-01	 6.80608806616080252993584e-01
-5.75554244285512273116012e-01	-4.53330965456329615381748e-01	 6.80608806616080252993584e-01
-5.53157458444322625013001e-01	-4.80404494695930772696357e-01	 6.80608806616080364015886e-01
-5.29488392722537337675703e-01	-5.06373078202958182281179e-01	 6.80608806616080252993584e-01
-5.04601486729801984587596e-01	-5.31176987403170985935219e-01	 6.80608806616080252993584e-01
-4.78553981147411877650200e-01	-5.54759172510556730628650e-01	 6.80608806616080252993584e-01
-4.51405786072910153450266e-01	-5.77065393743666721348973e-01	 6.80608806616080252993584e-01
-4.23219343224944033465817e-01	-5.98044346078852262493797e-01	 6.80608806616080252993584e-01
-3.94059482325309740069486e-01	-6.17647777253463425850555e-01	 6.80608806616080252993584e-01
-3.63993271988517830273224e-01	-6.35830598747597175446344e-01	 6.80608806616080252993584e-01
-3.33089865461829282011763e-01	-6.52550989489139920962657e-01	 6.80608806616080364015886e-01
-3.01420341570567351663357e-01	-6.67770492043574415141904e-01	 6.80608806616080252993584e-01
-2.69057541234545949393464e-01	-6.81454101067310080708239e-01	 6.80608806616080252993584e-01
-2.36075899931617927407501e-01	-6.93570343821094836833652e-01	 6.80608806616080252993584e-01
-2.02551276493691312374779e-01	-7.04091352558324778954102e-01	 6.80608806616080252993584e-01
-1.68560778628984553328962e-01	-7.12992928621754007423306e-01	 6.80608806616080252993584e-01
-1.34182585571825663262047e-01	-7.20254598101181642277879e-01	 6.80608806616080252993584e-01
-9.94957682679129540304075e-02	-7.25859658924101425192532e-01	 6.80608806616080252993584e-01
-6.45801075085971482137026e-02	-7.29795219271004214078857e-01	 6.80608806616080364015886e-01
-2.95159104325149225511726e-02	-7.32052227226975160689904e-01	 6.80608806616080252993584e-01
 5.61617418341238752721445e-03	-7.32625491601388789675298e-01	 6.80608806616080252993584e-01
 4.07353414187450815764358e-02	-7.31513693867813619142737e-01	 6.80608806616080252993584e-01
 7.57608160634327537641397e-02	-7.28719391196664845189446e-01	 6.80608806616080252993584e-01
 1.10612038403385889995256e-01	-7.24249010573630669362899e-01	 6.80608806616080252993584e-01
 1.45208849510401166726936e-01	-7.18112834017399226382850e-01	 6.80608806616080252993584e-01
 1.79471675610259867594820e-01	-7.10324974930686692253801e-01	 6.80608806616080252993584e-01
 2.13321711104966282857021e-01	-7.00903345638957842034245e-01	 6.80608806616080252993584e-01
 2.46681099828144539953811e-01	-6.89869616191503221003245e-01	 6.80608806616080252993584e-01
 2.79473114116712662013953e-01	-6.77249164519633795045195e-01	 6.80608806616080252993584e-01
 3.11622331286973641706339e-01	-6.63071018066622164255364e-01	 6.80608806616080364015886e-01
 3.43054807109200055048603e-01	-6.47367787023655161249280e-01	 6.80608806616080252993584e-01
 3.73698245881733281947845e-01	-6.30175589325348783908964e-01	 6.80608806616080252993584e-01
 4.03482166713414136527405e-01	-6.11533967577340464849556e-01	 6.80608806616080252993584e-01
 4.32338065631890922091429e-01	-5.91485798107029725478867e-01	 6.80608806616080364015886e-01
 4.60199573144951024072924e-01	-5.70077192346650440946121e-01	 6.80608806616080252993584e-01
 4.87002606892482259315358e-01	-5.47357390775498164892099e-01	 6.80608806616080252993584e-01
 5.12685519037946235698655e-01	-5.23378649665255935019559e-01	 6.80608806616080252993584e-01
 5.37189238060390428231017e-01	-4.98196120888884763644455e-01	 6.80608806616080364015886e-01
 5.60457404620830490493688e-01	-4.71867725069555654648923e-01	 6.80608806616080252993584e-01
 5.82436501190538913341754e-01	-4.44454018361358060840161e-01	 6.80608806616080252993584e-01
 6.03075975143075648787772e-01	-4.16018053168205115266431e-01	 6.80608806616080364015886e-01
 6.22328355026948720762903e-01	-3.86625233121283995441075e-01	 6.80608806616080252993584e-01
 6.40149359751474911206515e-01	-3.56343162648607325593275e-01	 6.80608806616080252993584e-01
 6.56498000434704631622651e-01	-3.25241491482666844614613e-01	 6.80608806616080252993584e-01
 6.71336674679167688672976e-01	-2.93391754463809772968119e-01	 6.80608806616080252993584e-01
 6.84631253058590516502591e-01	-2.60867207007817014652318e-01	 6.80608806616080252993584e-01
 7.18722218710574622946297e-01	-2.35771284079814014145171e-01	 6.54102647858197161490068e-01
 7.28983398510845481688136e-01	-2.01824009375676988176096e-01	 6.54102647858197161490068e-01
 7.37642114590959518949376e-01	-1.67433081697355323758103e-01	 6.54102647858197161490068e-01
 7.44679333213783989364742e-01	-1.32674099767699366081430e-01	 6.54102647858197161490068e-01
 7.50079585045508645535506e-01	-9.76234713726822495027946e-02	 6.54102647858197161490068e-01
 7.53830999160598147490475e-01	-6.23582454005055519807854e-02	 6.54102647858197161490068e-01
 7.55925329136663548545982e-01	-2.69559424714172768400289e-02	 6.54102647858197161490068e-01
 7.56357971181887855927073e-01	 8.50561546943386960484279e-03	 6.54102647858197161490068e-01
 7.55127974255160094863015e-01	 4.39484762215207186430987e-02	 6.54102647858197161490068e-01
 7.52238042156669783899758e-01	 7.92947286847974081025470e-02	 6.54102647858197161490068e-01
 7.47694527584367163441925e-01	 1.14466674125203449197130e-01	 6.54102647858197161490068e-01
 7.41507418169354615145039e-01	 1.49386996973342206507240e-01	 6.54102647858197161490068e-01
 7.33690314520905828565844e-01	 1.83978934780886782540676e-01	 6.54102647858197161490068e-01
 7.24260400329375109151897e-01	 2.18166446961095911172279e-01	 6.54102647858197161490068e-01
 7.13238404592716368490812e-01	 2.51874381942530978228945e-01	 6.54102647858197161490068e-01
 7.00648556049646487053906e-01	 2.85028642368518325689308e-01	 6.54102647858197161490068e-01
 6.86518529919620701384986e-01	 3.17556347979218278609892e-01	 6.54102647858197161490068e-01
 6.70879387066691701413390e-01	 3.49385995818257577560928e-01	 6.54102647858197161490068e-01
 6.53765505720991013660637e-01	 3.80447617411743377324740e-01	 6.54102647858197161490068e-01
 6.35214505907918502991549e-01	 4.10672932574152549367597e-01	 6.54102647858197161490068e-01
 6.15267166751159888526956e-01	 4.39995499503001485930298e-01	 6.54102647858197161490068e-01
 5.93967336831324632662188e-01	 4.68350860832345616824313e-01	 6.54102647858197161490068e-01
 5.71361837797247584802562e-01	 4.95676685324059895787485e-01	 6.54102647858197161490068e-01
 5.47500361441845995180699e-01	 5.21912904885425632528495e-01	 6.54102647858197161490068e-01
 5.22435360468770371156211e-01	 5.47001846611838593581467e-01	 6.54102647858197161490068e-01
 4.96221933189981978529204e-01	 5.70888359564365677201181e-01	 6.54102647858197161490068e-01
 4.68917702407701808553497e-01	 5.93519936003481962671913e-01	 6.54102647858197161490068e-01
 4.40582688746987305439262e-01	 6.14846826812475932833024e-01	 6.54102647858197161490068e-01
 4.11279178717373405937963e-01	 6.34822150856803602003708e-01	 6.54102647858197161490068e-01
 3.81071587793603228089268e-01	 6.53401998039000120321873e-01	 6.54102647858197161490068e-01
 3.50026318816438697378857e-01	 6.70545525822600851917343e-01	 6.54102647858197161490068e-01
 3.18211616024801746682726e-01	 6.86215049012901978642276e-01	 6.54102647858197161490068e-01
 2.85697415040127467023012e-01	 7.00376122597197392494195e-01	 6.54102647858197161490068e-01
 2.52555189132692092801591e-01	 7.12997617462390653741977e-01	 6.54102647858197161490068e-01
 2.18857792107849752349935e-01	 7.24051788823543152062712e-01	 6.54102647858197161490068e-01
 1.84679298157558458015615e-01	 7.33514337212932021614620e-01	 6.54102647858197161490068e-01
 1.50094839029232207661124e-01	 7.41364461895554049952750e-01	 6.54102647858197161490068e-01
 1.15180438869850368388548e-01	 7.47584906593655063034021e-01	 6.54102647858197161490068e-01
 8.00128471083851600109682e-02	 7.52161997419774963624661e-01	 6.54102647858197161490068e-01
 4.46693697439020376283025e-02	 7.55085672934918017418227e-01	 6.54102647858197161490068e-01
 9.22769941019205633403466e-03	 7.56349506265780902047879e-01	 6.54102647858197161490068e-01
-2.62342554094966706745851e-02	 7.55950719232414414250343e-01	 6.54102647858197161490068e-01
-6.16385416422115320345121e-02	 7.53890188455266230249663e-01	 6.54102647858197161490068e-01
-9.69073329830718172006598e-02	 7.50172443428178348234781e-01	 6.54102647858197161490068e-01
-1.31963100974376051910397e-01	 7.44805656561577156260512e-01	 6.54102647858197161490068e-01
-1.66728785429973241916102e-01	 7.37801625217741952056372e-01	 6.54102647858197161490068e-01
-2.01127963830284278712313e-01	 7.29175745777641215461529e-01	 6.54102647858197161490068e-01
-2.35085019315580540100186e-01	 7.18946979796346696822695e-01	 6.54102647858197161490068e-01
-2.68525306908253935667119e-01	 7.07137812321419700900549e-01	 6.54102647858197161490068e-01
-3.01375317598677694430620e-01	 6.93774202465897049663113e-01	 6.54102647858197161490068e-01
-3.33562839933963184435584e-01	 6.78885526344526368802690e-01	 6.54102647858197161490068e-01
-3.65017118754406566516479e-01	 6.62504512498690023569736e-01	 6.54102647858197161490068e-01
-3.95669010728680548005798e-01	 6.44667169951970375763040e-01	 6.54102647858197161490068e-01
-4.25451136345890545964465e-01	 6.25412709054497750749135e-01	 6.54102647858197161490068e-01
-4.54298028030358624906881e-01	 6.04783455290092253342493e-01	 6.54102647858197161490068e-01
-4.82146274053560197625501e-01	 5.82824756235666985304533e-01	 6.54102647858197161490068e-01
-5.08934657926872313638000e-01	 5.59584881877408180095301e-01	 6.54102647858197161490068e-01
-5.34604292968696492849290e-01	 5.35114918502872294325812e-01	 6.54102647858197161490068e-01
-5.59098751750166322871394e-01	 5.09468656402237596303451e-01	 6.54102647858197161490068e-01
-5.82364190134882830918173e-01	 4.82702471625573281688304e-01	 6.54102647858197161490068e-01
-6.04349465640011462852499e-01	 4.54875202056045424559017e-01	 6.54102647858197161490068e-01
-6.25006249858558571297351e-01	 4.26048018071480405488671e-01	 6.54102647858197161490068e-01
-6.44289134695700260735407e-01	 3.96284288078598001536790e-01	 6.54102647858197161490068e-01
-6.62155732185625844898880e-01	 3.65649439215504856726113e-01	 6.54102647858197161490068e-01
-6.78566767669491088810219e-01	 3.34210813528638461811227e-01	 6.54102647858197161490068e-01
-6.93486166129639203248303e-01	 3.02037519940337617629922e-01	 6.54102647858197161490068e-01
-7.06881131490317948795621e-01	 2.69200282332435925081171e-01	 6.54102647858197161490068e-01
-7.18722218710574844990902e-01	 2.35771284079813264744629e-01	 6.54102647858197161490068e-01
-7.28983398510845481688136e-01	 2.01824009375676904909369e-01	 6.54102647858197161490068e-01
-7.37642114590959518949376e-01	 1.67433081697355212735800e-01	 6.54102647858197161490068e-01
-7.44679333213784100387045e-01	 1.32674099767699255059128e-01	 6.54102647858197161490068e-01
-7.50079585045508645535506e-01	 9.76234713726828323698825e-02	 6.54102647858197272512371e-01
-7.53830999160598036468173e-01	 6.23582454005061279089794e-02	 6.54102647858197161490068e-01
-7.55925329136663548545982e-01	 2.69559424714165100922525e-02	 6.54102647858197161490068e-01
-7.56357971181887855927073e-01	-8.50561546943377766449856e-03	 6.54102647858197161490068e-01
-7.55127974255160094863015e-01	-4.39484762215206284374780e-02	 6.54102647858197161490068e-01
-7.52238042156669783899758e-01	-7.92947286847973109580323e-02	 6.54102647858197161490068e-01
-7.47694527584367052419623e-01	-1.14466674125204018186430e-01	 6.54102647858197161490068e-01
-7.41507418169354504122737e-01	-1.49386996973342761618753e-01	 6.54102647858197161490068e-01
-7.33690314520905828565844e-01	-1.83978934780886699273950e-01	 6.54102647858197161490068e-01
-7.24260400329375220174200e-01	-2.18166446961095827905552e-01	 6.54102647858197161490068e-01
-7.13238404592716479513115e-01	-2.51874381942530922717793e-01	 6.54102647858197161490068e-01
-7.00648556049646820120813e-01	-2.85028642368517604044342e-01	 6.54102647858197161490068e-01
-6.86518529919620368318078e-01	-3.17556347979218778210253e-01	 6.54102647858197161490068e-01
-6.70879387066691479368785e-01	-3.49385995818258077161289e-01	 6.54102647858197161490068e-01
-6.53765505720991124682939e-01	-3.80447617411743321813589e-01	 6.54102647858197161490068e-01
-6.35214505907918502991549e-01	-4.10672932574152493856445e-01	 6.54102647858197161490068e-01
-6.15267166751159999549259e-01	-4.39995499503001430419147e-01	 6.54102647858197161490068e-01
-5.93967336831323744483768e-01	-4.68350860832346616025035e-01	 6.54102647858197161490068e-01
-5.71361837797247251735655e-01	-4.95676685324060339876695e-01	 6.54102647858197161490068e-01
-5.47500361441845662113792e-01	-5.21912904885426076617705e-01	 6.54102647858197161490068e-01
-5.22435360468770482178513e-01	-5.47001846611838482559165e-01	 6.54102647858197161490068e-01
-4.96221933189982034040355e-01	-5.70888359564365566178878e-01	 6.54102647858197161490068e-01
-4.68917702407701919575800e-01	-5.93519936003481962671913e-01	 6.54102647858197161490068e-01
-4.40582688746987971573077e-01	-6.14846826812475488743814e-01	 6.54102647858197161490068e-01
-4.11279178717374016560626e-01	-6.34822150856803157914499e-01	 6.54102647858197161490068e-01
-3.81071587793603228089268e-01	-6.53401998039000120321873e-01	 6.54102647858197161490068e-01
-3.50026318816438808401159e-01	-6.70545525822600740895041e-01	 6.54102647858197161490068e-01
-3.18211616024800691970853e-01	-6.86215049012902533753788e-01	 6.54102647858197161490068e-01
-2.85697415040126911911500e-01	-7.00376122597197614538800e-01	 6.54102647858197161490068e-01
-2.52555189132691537690079e-01	-7.12997617462390875786582e-01	 6.54102647858197161490068e-01
-2.18857792107849197238423e-01	-7.24051788823543263085014e-01	 6.54102647858197161490068e-01
